-3.0	7.9928675	0.0
-3.0	8.01544	0.0
-3.0	8.00909	0.0
-3.0	8.000965	0.0
-3.0	7.991287499999999	0.0
-3.0	8.0144525	0.0
-3.0	8.022445000000001	0.0
-3.0	8.0122825	0.0
-3.0	8.0121675	0.0
-3.0	8.0109175	0.0
-3.0	7.996455	0.0
-3.0	7.972355	0.0
-3.0	7.966335000000001	0.0
-3.0	7.977637499999999	0.0
-3.0	7.98202	0.0
-3.0	7.972679999999999	0.0
-3.0	7.9851875	0.0
-3.0	7.972939999999999	0.0
-3.0	7.9930425	0.0
-3.0	8.0176875	0.0
-3.0	8.0203775	0.0
-3.0	8.010760000000001	0.0
-3.0	7.989227500000001	0.0
-3.0	8.003327500000001	0.0
-3.0	8.000345	0.0
-3.0	7.989319999999999	0.0
-3.0	7.994185	0.0
-3.0	8.010535	0.0
-3.0	8.0082975	0.0
-3.0	8.008335	0.0
-3.0	7.99447	0.0
-3.0	8.00502	0.0
-3.0	8.00411	0.0
-3.0	7.988932500000001	0.0
-3.0	7.98863	0.0
-3.0	7.994015	0.0
-3.0	8.02174	0.0
-3.0	8.018089999999999	0.0
-3.0	8.014075000000002	0.0
-3.0	8.026959999999999	0.0
-3.0	8.0325825	0.0
-3.0	8.021130000000001	0.0
-3.0	7.9697275	0.0
-3.0	7.977612499999999	0.0
-3.0	7.9999125	0.0
-3.0	8.006935	0.0
-3.0	8.005695	0.0
-3.0	8.012804999999998	0.0
-3.0	8.0298375	0.0
-3.0	8.0225225	0.0
-3.0	8.0139875	0.0
-3.0	8.008345	0.0
-3.0	8.0023175	0.0
-3.0	7.992554999999999	0.0
-3.0	7.994405	0.0
-3.0	8.00742	0.0
-3.0	8.0057875	0.0
-3.0	7.981095	0.0
-3.0	7.9804975	0.0
-3.0	7.99958	0.0
-3.0	8.01207	0.0
-3.0	8.0201	0.0
-3.0	8.015414999999999	0.0
-3.0	8.0286525	0.0
-3.0	8.0147275	0.0
-3.0	8.0173025	0.0
-3.0	8.00749	0.0
-3.0	7.98658	0.0
-3.0	7.99085	0.0
-3.0	7.985164999999999	0.0
-3.0	8.000195	0.0
-3.0	7.9983375	0.0
-3.0	7.9949025	0.0
-3.0	8.003752500000001	0.0
-3.0	8.007335000000001	0.0
-3.0	8.0017925	0.0
-3.0	8.003350000000001	0.0
-3.0	7.996215000000001	0.0
-3.0	7.998567499999999	0.0
-3.0	7.9840775	0.0
-3.0	7.972322500000001	0.0
-3.0	7.967472499999999	0.0
-3.0	7.9747	0.0
-3.0	7.99235	0.0
-3.0	8.0036075	0.0
-3.0	7.975524999999999	0.0
-3.0	8.0012625	0.0
-3.0	7.99032	0.0
-3.0	7.986932500000001	0.0
-3.0	7.99853	0.0
-3.0	8.000024999999999	0.0
-3.0	7.986052499999999	0.0
-3.0	7.9889075	0.0
-3.0	8.006985	0.0
-3.0	7.9845075	0.0
-3.0	7.9918125	0.0
-3.0	7.998735	0.0
-3.0	7.9716775	0.0
-3.0	7.98614	0.0
-3.0	7.996105	0.0
-3.0	8.0027275	0.0
-3.0	7.9802625	0.0
-3.0	7.971305	0.0
-3.0	7.9820825	0.0
-3.0	7.98485	0.0
-3.0	8.00499	0.0
-3.0	8.0015825	0.0
-3.0	7.986219999999999	0.0
-3.0	7.9825025	0.0
-3.0	7.997137499999999	-2.4860119999999998e-14
-3.0001	8.002995	-0.0008330659999999
-3.00021	8.0181475	-0.00166762325
-3.00031	8.0083125	-0.00250250825
-3.00042	7.99474	-0.003336012
-3.00052	7.9883025	-0.0041681949999999
-3.00063	7.996232500000001	-0.00500061
-3.00073	7.987367499999999	-0.00583322
-3.00083	7.988675	-0.00666476
-3.00094	7.9933075	-0.0074973724999999
-3.00104	7.98594	-0.00832957
-3.00115	7.99211	-0.0091615125
-3.00125	7.978855000000001	-0.0099933725
-3.00135	7.9692675	-0.0108239774999999
-3.00146	7.996557500000001	-0.0116553824999999
-3.00156	7.993437500000001	-0.0124887425
-3.00167	7.983647500000001	-0.013320705
-3.00177	7.9721425	-0.0141516124999999
-3.00188	7.9857225	-0.0149824749999999
-3.00198	7.999605000000001	-0.0158153
-3.00208	7.997809999999999	-0.016649045
-3.00219	7.999802499999999	-0.017481875
-3.00229	8.0124625	-0.01831621
-3.0024	7.995744999999999	-0.0191498075
-3.0025	8.008244999999999	-0.0199831675
-3.0026	8.0200925	-0.02081791
-3.00271	8.0309925	-0.0216540025
-3.00281	8.044170000000001	-0.0224914149999999
-3.00292	8.031705	-0.0233287774999999
-3.00302	8.018125000000001	-0.0241643299999999
-3.00313	7.991904999999999	-0.0249982949999999
-3.00323	7.95709	-0.0258287425
-3.00333	7.962752500000001	-0.0266575574999999
-3.00344	7.97953	-0.0274879324999999
-3.00354	7.9865	-0.0283193175
-3.00365	7.985925	-0.029150995
-3.00375	7.990125	-0.0299830725
-3.00385	7.988462499999999	-0.030815605
-3.00396	7.991945	-0.03164747
-3.00406	7.988585	-0.032479765
-3.00417	7.99499	-0.0333125799999999
-3.00427	7.992442499999999	-0.03414538
-3.00438	8.001965	-0.034978165
-3.00448	8.002235	-0.035812
-3.00458	8.0005475	-0.036645735
-3.00469	7.988465000000001	-0.037478605
-3.00479	7.997050000000001	-0.038311175
-3.0049	7.996405	-0.0391441249999999
-3.005	7.9854825	-0.03997645
-3.0051	7.98562	-0.0408081749999999
-3.00521	8.0015025	-0.041640875
-3.00531	7.994074999999999	-0.04247425
-3.00542	7.97928	-0.043306075
-3.00552	7.971607499999999	-0.044136775
-3.00563	7.969304999999999	-0.0449669749999999
-3.00573	7.96923	-0.045797225
-3.00583	7.97457	-0.0466274249999999
-3.00594	8.0113875	-0.0474602749999999
-3.00604	8.01725	-0.04829525
-3.00615	8.022395000000001	-0.049130725
-3.00625	8.00396	-0.049965575
-3.00635	7.997285	-0.0507990249999999
-3.00646	7.9694325	-0.0516307249999999
-3.00656	7.966634999999999	-0.05246045
-3.00667	7.9647175	-0.0532901999999999
-3.00677	7.983395	-0.0541202749999999
-3.00688	7.9908675	-0.0549523749999999
-3.00698	7.99409	-0.055784875
-3.00708	7.996164999999999	-0.0566174249999999
-3.00719	8.0060175	-0.0574513249999999
-3.00729	8.0023725	-0.058285125
-3.0074	7.982167499999999	-0.0591172249999999
-3.0075	7.99091	-0.059949475
-3.0076	8.007237499999999	-0.06078255
-3.00771	8.00093	-0.0616162749999999
-3.00781	7.99523	-0.062449675
-3.00792	7.996622499999999	-0.063282475
-3.00802	7.9904775	-0.0641153999999999
-3.00813	7.9864875	-0.06494715
-3.00823	8.003115000000001	-0.0657799749999999
-3.00833	7.981775	-0.066612775
-3.00844	7.964017500000001	-0.06744305
-3.00854	7.967007499999999	-0.068272825
-3.00865	7.965952499999999	-0.06910225
-3.00875	7.9758825	-0.069932875
-3.00885	7.973125	-0.070763275
-3.00896	8.0049725	-0.071596025
-3.00906	7.98288	-0.0724286
-3.00917	7.966855	-0.073259275
-3.00927	7.9671675	-0.0740890999999999
-3.00938	7.975575	-0.07491945
-3.00948	7.9677575	-0.075749875
-3.00958	7.977377499999999	-0.076580425
-3.00969	7.9782325	-0.07741195
-3.00979	7.9687925	-0.078242675
-3.0099	7.95719	-0.079072
-3.01	7.971885	-0.079901375
-3.0101	7.964087499999999	-0.0807316999999999
-3.01021	7.96654	-0.081561475
-3.01031	7.96703	-0.0823908999999999
-3.01042	7.9704725	-0.0832209
-3.01052	7.963255	-0.084050925
-3.01063	7.9625325	-0.0848800999999999
-3.01073	7.9774925	-0.08571055
-3.01083	7.9931075	-0.086542675
-3.01094	7.999299999999999	-0.087375625
-3.01104	7.976857499999999	-0.0882075
-3.01115	7.972045	-0.0890383
-3.01125	7.9757625	-0.0898687
-3.01135	7.985119999999999	-0.090700525
-3.01146	7.953837500000001	-0.09153065
-3.01156	7.96119	-0.092359075
-3.01167	7.9547675	-0.0931884749999999
-3.01177	7.954005	-0.094016725
-3.01188	7.978037499999999	-0.094846375
-3.01198	7.974425	-0.095677375
-3.01208	7.954085	-0.096506825
-3.01219	7.964522500000001	-0.09733595
-3.01229	7.959692499999999	-0.0981650249999999
-3.0124	7.996757499999999	-0.099012775
-3.0125	8.0077975	-0.09984685
-3.01261	7.99895	-0.10068035
-3.01271	7.9949675	-0.1015132
-3.01281	7.984232499999999	-0.1023457
-3.01292	7.9600075	-0.1031758249999999
-3.01302	7.9494375	-0.104004975
-3.01313	7.9397675	-0.1048318999999999
-3.01323	7.965675	-0.1056609749999999
-3.01334	7.971742499999999	-0.1064906749999999
-3.01344	7.972700000000001	-0.1073211749999999
-3.01354	7.9897675	-0.108152325
-3.01365	7.987999999999999	-0.108984425
-3.01375	7.975085	-0.10981665
-3.01386	7.951437499999999	-0.1106456999999999
-3.01396	7.9511425	-0.11147375
-3.01406	7.9493325	-0.1123021999999999
-3.01417	7.9302025	-0.1131297749999999
-3.01427	7.934865	-0.1139555
-3.01438	7.9524125	-0.1147832
-3.01448	7.962215	-0.115612
-3.01459	7.960985	-0.116441575
-3.01469	7.957432499999999	-0.117270625
-3.01479	7.970922499999999	-0.118100525
-3.0149	7.9728	-0.11893065
-3.015	7.987545000000001	-0.11976215
-3.01511	7.982754999999999	-0.120594175
-3.01521	7.954689999999999	-0.1214238999999999
-3.01531	7.9731475	-0.122253275
-3.01542	7.954372500000001	-0.12308285
-3.01552	7.9580075	-0.12391115
-3.01563	7.99747	-0.124742625
-3.01573	7.97854	-0.12557525
-3.01584	7.947305	-0.12640435
-3.01594	7.950962499999999	-0.12723265
-3.01604	7.96015	-0.12806125
-3.01615	7.9604475	-0.1288906
-3.01625	7.9447375	-0.129718875
-3.01636	7.94642	-0.130546025
-3.01646	7.95215	-0.131374025
-3.01656	7.95922	-0.13220275
-3.01667	7.976205	-0.13303285
-3.01677	7.968882499999999	-0.133863225
-3.01688	7.980495000000001	-0.1346940999999999
-3.01698	7.980192499999999	-0.1355254
-3.01709	7.9492875	-0.136355175
-3.01719	7.95076	-0.1371827749999999
-3.01729	7.9523425	-0.138011375
-3.0174	7.9450875	-0.138838825
-3.0175	7.963655	-0.139667575
-3.01761	7.95577	-0.1404972
-3.01771	7.980665	-0.141327225
-3.01781	7.9774875	-0.1421582499999999
-3.01792	7.971965	-0.142988875
-3.01802	7.967235	-0.1438193249999999
-3.01813	7.94285	-0.144647925
-3.01823	7.948655	-0.1454756249999999
-3.01834	7.932902500000001	-0.146302675
-3.01844	7.95055	-0.14713
-3.01854	7.9516725	-0.147958225
-3.01865	7.954502499999999	-0.1487863
-3.01875	7.945505000000001	-0.14961465
-3.01886	7.9315	-0.15044215
-3.01896	7.923502500000001	-0.15126765
-3.01906	7.9324275	-0.152093325
-3.01917	7.934315	-0.152919625
-3.01927	7.9475275	-0.15374685
-3.01938	7.9644325	-0.154575925
-3.01948	7.96113	-0.1554059
-3.01959	7.964337500000001	-0.156234925
-3.01969	7.9600675	-0.157064425
-3.01979	7.95699	-0.1578933
-3.0199	7.937145	-0.158721325
-3.02	7.9245325	-0.15954675
-3.02011	7.9271125	-0.160372575
-3.02021	7.951102499999999	-0.161199425
-3.02031	7.968555	-0.1620285
-3.02042	7.955154999999999	-0.162858175
-3.02052	7.92603	-0.1636855749999999
-3.02063	7.9102575	-0.164509825
-3.02073	7.9332075	-0.165335075
-3.02084	7.9417025	-0.166161775
-3.02094	7.9642275	-0.1669901999999999
-3.02104	7.9646675	-0.1678202
-3.02115	7.964312499999999	-0.1686500749999999
-3.02125	7.9567875	-0.1694793
-3.02136	7.945355	-0.170307225
-3.02146	7.938605	-0.1711342
-3.02156	7.9541225	-0.1719618
-3.02167	7.9613925	-0.1727907
-3.02177	7.9616925	-0.1736203
-3.02188	7.960254999999999	-0.174449025
-3.02198	7.96894	-0.1752790249999999
-3.02209	7.9546425	-0.1761087499999999
-3.02219	7.949685	-0.176936675
-3.02229	7.949815	-0.17776535
-3.0224	7.92951	-0.178592225
-3.0225	7.945964999999999	-0.179418475
-3.02261	7.934134999999999	-0.18024635
-3.02271	7.9245625	-0.18107195
-3.02281	7.933260000000001	-0.181897375
-3.02292	7.93087	-0.1827241499999999
-3.02302	7.909895	-0.1835489749999999
-3.02313	7.916975	-0.184372825
-3.02323	7.937659999999999	-0.18519885
-3.02334	7.934897500000001	-0.1860254
-3.02344	7.932307499999999	-0.1868516249999999
-3.02354	7.939	-0.187678375
-3.02365	7.9447975	-0.18850605
-3.02375	7.9415575	-0.189333675
-3.02386	7.948382499999999	-0.1901614
-3.02396	7.934559999999999	-0.1909886749999999
-3.02406	7.941545	-0.1918154749999999
-3.02417	7.9286975	-0.192642325
-3.02427	7.9288025	-0.19346805
-3.02438	7.9430975	-0.19429485
-3.02448	7.94235	-0.19512275
-3.02459	7.9546075	-0.19595025
-3.02469	7.9687225	-0.19678025
-3.02479	7.9684675	-0.197609975
-3.0249	7.947275	-0.198438975
-3.025	7.94056	-0.199266575
-3.02511	7.9433875	-0.2000936
-3.02521	7.953247500000001	-0.2009221
-3.02531	7.9472825	-0.201750125
-3.02542	7.939777499999999	-0.202577525
-3.02552	7.937587499999999	-0.2034043999999999
-3.02563	7.9366775	-0.2042313499999999
-3.02573	7.95602	-0.2050585999999999
-3.02584	7.959122500000001	-0.205888025
-3.02594	7.945535	-0.2067162
-3.02604	7.938795	-0.2075438249999999
-3.02615	7.9361875	-0.20837005
-3.02625	7.9293025	-0.2091968
-3.02636	7.9289475	-0.210022175
-3.02646	7.934855000000001	-0.21084855
-3.02656	7.953155	-0.21167615
-3.02667	7.93383	-0.2125036999999999
-3.02677	7.94359	-0.2133304
-3.02688	7.9404675	-0.214157725
-3.02698	7.91459	-0.21498345
-3.02709	7.8986125	-0.2158069499999999
-3.02719	7.9160625	-0.21663035
-3.02729	7.922302500000001	-0.2174557
-3.0274	7.913865	-0.218280225
-3.0275	7.893937500000001	-0.21910355
-3.02761	7.901645	-0.219926175
-3.02771	7.928905	-0.2207506249999999
-3.02781	7.93453	-0.2215767
-3.02792	7.929115	-0.22240295
-3.02802	7.9282625	-0.22322845
-3.02813	7.936555	-0.2240551
-3.02823	7.953600000000001	-0.2248828249999999
-3.02834	7.93176	-0.225710425
-3.02844	7.9285625	-0.2265362999999999
-3.02854	7.927592499999999	-0.227362175
-3.02865	7.9298325	-0.2281886
-3.02875	7.92535	-0.22901405
-3.02886	7.9184675	-0.22983945
-3.02896	7.914390000000001	-0.2306637999999999
-3.02906	7.897495000000001	-0.2314869
-3.02917	7.9120025	-0.2323105999999999
-3.02927	7.893000000000001	-0.233133775
-3.02938	7.8944525	-0.23395545
-3.02948	7.9232925	-0.23477935
-3.02959	7.9249975	-0.235605225
-3.02969	7.9318675	-0.236431125
-3.02979	7.927915	-0.237256925
-3.0299	7.93224	-0.23808335
-3.03	7.940325	-0.2389098999999999
-3.03011	7.92204	-0.23973675
-3.03021	7.93063	-0.2405619749999999
-3.03031	7.9306375	-0.241388875
-3.03042	7.904865	-0.2422137
-3.03052	7.8974875	-0.243036025
-3.03063	7.8960725	-0.243859075
-3.03073	7.896325	-0.2446810249999999
-3.03084	7.932329999999999	-0.24550575
-3.03094	7.9336175	-0.246332125
-3.03104	7.928819999999999	-0.247158175
-3.03115	7.939029999999999	-0.247984925
-3.03125	7.9378725	-0.2488121999999999
-3.03136	7.9215425	-0.24963805
-3.03146	7.895119999999999	-0.2504619749999999
-3.03156	7.901947499999999	-0.251284375
-3.03167	7.920972499999999	-0.252108775
-3.03177	7.915935	-0.252933925
-3.03188	7.9080425	-0.2537577
-3.03198	7.911240000000001	-0.254582175
-3.03209	7.903472499999999	-0.2554055
-3.03219	7.88912	-0.256227925
-3.03229	7.89893	-0.257050175
-3.0324	7.9156925	-0.2578740499999999
-3.0325	7.91391	-0.258698
-3.03261	7.921512499999999	-0.259522825
-3.03271	7.918767499999999	-0.26034775
-3.03281	7.9141425	-0.26117215
-3.03292	7.933225	-0.2619976
-3.03302	7.9173	-0.262823475
-3.03313	7.9215	-0.263648
-3.03323	7.913402499999999	-0.2644728249999999
-3.03334	7.9174725	-0.26529695
-3.03344	7.9220525	-0.266122375
-3.03354	7.913635	-0.266947475
-3.03365	7.9074025	-0.267771225
-3.03375	7.903387499999999	-0.268594775
-3.03386	7.9014675	-0.2694180249999999
-3.03396	7.882925	-0.27024055
-3.03406	7.884072499999999	-0.271060975
-3.03417	7.879405	-0.271881925
-3.03427	7.8873025	-0.27270295
-3.03438	7.9043025	-0.273525625
-3.03448	7.905415	-0.27434955
-3.03459	7.908285000000001	-0.27517285
-3.03469	7.90121	-0.275995775
-3.03479	7.896392499999999	-0.2768186749999999
-3.0349	7.9106025	-0.2776416
-3.035	7.910955	-0.278465525
-3.03511	7.921647500000001	-0.2792897
-3.03521	7.932510000000001	-0.280115875
-3.03531	7.927624999999999	-0.28094215
-3.03542	7.92717	-0.281768
-3.03552	7.927615	-0.28259335
-3.03563	7.9241875	-0.283418925
-3.03573	7.93328	-0.2842452
-3.03584	7.914232500000001	-0.28507045
-3.03594	7.914320000000001	-0.285894575
-3.03604	7.9164525	-0.286719775
-3.03615	7.90034	-0.287543475
-3.03625	7.880785	-0.28836525
-3.03636	7.8890975	-0.28918665
-3.03646	7.886075	-0.29000845
-3.03656	7.8795	-0.290829525
-3.03667	7.889515	-0.291651325
-3.03677	7.9011575	-0.29247345
-3.03688	7.91644	-0.293296675
-3.03698	7.909695	-0.2941210999999999
-3.03709	7.902164999999999	-0.294945075
-3.03719	7.900774999999999	-0.2957681
-3.03729	7.910312500000001	-0.29659215
-3.0374	7.918875	-0.297416225
-3.0375	7.91596	-0.29824105
-3.03761	7.921777500000001	-0.299066375
-3.03771	7.912314999999999	-0.299891175
-3.03781	7.898225	-0.3007142499999999
-3.03792	7.8838625	-0.30153625
-3.03802	7.887034999999999	-0.30235795
-3.03813	7.904145000000001	-0.3031802
-3.03823	7.9025175	-0.30400355
-3.03834	7.90257	-0.30482725
-3.03844	7.90084	-0.3056498
-3.03854	7.89381	-0.3064726
-3.03865	7.896050000000001	-0.3072949499999999
-3.03875	7.9071925	-0.3081183
-3.03886	7.903145	-0.3089416499999999
-3.03896	7.912044999999999	-0.3097658
-3.03906	7.923037499999999	-0.31058995
-3.03917	7.928535	-0.31141585
-3.03927	7.9240975	-0.3122416999999999
-3.03938	7.916139999999999	-0.3130664
-3.03948	7.9087475	-0.3138901
-3.03959	7.897139999999999	-0.3147136
-3.03969	7.8970325	-0.3155361
-3.03979	7.893385	-0.3163584499999999
-3.0399	7.87786	-0.3171802
-3.04	7.89067	-0.31800105
-3.04011	7.912335000000001	-0.3188242999999999
-3.04021	7.905317500000001	-0.3196482499999999
-3.04031	7.8930775	-0.32047135
-3.04042	7.887160000000001	-0.32129375
-3.04052	7.8878825	-0.3221146499999999
-3.04063	7.8856975	-0.322937
-3.04073	7.895307499999999	-0.32375825
-3.04084	7.904732500000001	-0.32458115
-3.04094	7.8981575	-0.3254038499999999
-3.04104	7.906107499999999	-0.3262266
-3.04115	7.90171	-0.3270507
-3.04125	7.8854475	-0.3278732
-3.04136	7.8968225	-0.3286948
-3.04146	7.9064625	-0.32951785
-3.04156	7.912497500000001	-0.33034145
-3.04167	7.890947499999999	-0.3311643
-3.04177	7.88973	-0.33198665
-3.04188	7.900015	-0.33280835
-3.04198	7.914935	-0.3336329999999999
-3.04209	7.8988575	-0.3344565
-3.04219	7.9062475	-0.3352797
-3.04229	7.901494999999999	-0.3361033499999999
-3.0424	7.889604999999999	-0.33692595
-3.0425	7.883095	-0.33774725
-3.04261	7.877359999999999	-0.33856835
-3.04271	7.8836575	-0.3393894
-3.04281	7.889749999999999	-0.3402109499999999
-3.04292	7.8815675	-0.3410322
-3.04302	7.89095	-0.3418529999999999
-3.04313	7.90253	-0.34267585
-3.04323	7.892447499999999	-0.3434992
-3.04334	7.903275	-0.34432155
-3.04344	7.919284999999999	-0.34514565
-3.04354	7.89674	-0.3459692499999999
-3.04365	7.8878675	-0.3467916499999999
-3.04375	7.874057499999999	-0.3476124
-3.04386	7.87946	-0.3484325
-3.04396	7.874425	-0.3492537
-3.04406	7.882687499999999	-0.3500739
-3.04417	7.901429999999999	-0.3508957
-3.04427	7.9207525	-0.3517208
-3.04438	7.921385000000001	-0.35254575
-3.04448	7.931624999999999	-0.35337105
-3.04459	7.914215	-0.35419685
-3.04469	7.8933525	-0.3550202
-3.04479	7.89596	-0.3558427
-3.0449	7.88578	-0.35666455
-3.045	7.8915625	-0.3574861
-3.04511	7.8933275	-0.35830805
-3.04521	7.8720275	-0.359129
-3.04531	7.87281	-0.35994915
-3.04542	7.861244999999999	-0.3607681
-3.04552	7.8602475	-0.36158755
-3.04563	7.8779975	-0.36240715
-3.04573	7.869289999999999	-0.36322735
-3.04584	7.8753375	-0.36404755
-3.04594	7.8888175	-0.3648682
-3.04604	7.8709225	-0.3656888
-3.04615	7.875882499999999	-0.36650895
-3.04625	7.8786075	-0.3673298
-3.04636	7.8784875	-0.36815045
-3.04646	7.89276	-0.3689719
-3.04656	7.87432	-0.3697931
-3.04667	7.8646975	-0.3706129999999999
-3.04677	7.866415	-0.371432
-3.04688	7.864005	-0.37225145
-3.04698	7.873637499999999	-0.3730713
-3.04709	7.8761625	-0.3738913499999999
-3.04719	7.891302499999999	-0.3747123
-3.04729	7.8870725	-0.3755345
-3.0474	7.889214999999999	-0.3763559
-3.0475	7.8814475	-0.3771768
-3.04761	7.87546	-0.37799775
-3.04771	7.885135	-0.37881875
-3.04781	7.8979625	-0.3796407
-3.04792	7.8815075	-0.3804626
-3.04802	7.870475	-0.38128185
-3.04813	7.873885	-0.3821017499999999
-3.04823	7.8615375	-0.3829213
-3.04834	7.8638	-0.383741
-3.04844	7.851954999999999	-0.3845588
-3.04854	7.87163	-0.3853775499999999
-3.04865	7.87595	-0.38619795
-3.04875	7.87665	-0.38701915
-3.04886	7.8795375	-0.3878387499999999
-3.04896	7.8844725	-0.3886596499999999
-3.04906	7.8689075	-0.3894812999999999
-3.04917	7.865874999999999	-0.3903006499999999
-3.04927	7.8585075	-0.39111975
-3.04938	7.882032499999999	-0.3919393499999999
-3.04948	7.88965	-0.39276095
-3.04959	7.8751975	-0.3935815
-3.04969	7.8716	-0.3944021499999999
-3.04979	7.88678	-0.3952229
-3.0499	7.884400000000001	-0.39604445
-3.05	7.869062499999999	-0.3968650999999999
-3.05011	7.869619999999999	-0.39768415
-3.05021	7.877215	-0.39850475
-3.05031	7.87355	-0.3993249
-3.05042	7.8780375	-0.40014525
-3.05052	7.870095	-0.4009659999999999
-3.05063	7.843105	-0.401784
-3.05073	7.85934	-0.40260075
-3.05084	7.85504	-0.4034205
-3.05094	7.8618025	-0.4042395
-3.05104	7.861545	-0.405058
-3.05115	7.8685975	-0.405877
-3.05125	7.86581	-0.4066975
-3.05136	7.8640325	-0.407516
-3.05146	7.839477500000001	-0.4083345
-3.05156	7.84908	-0.4091515
-3.05167	7.8819525	-0.4099715
-3.05177	7.8809525	-0.410792
-3.05188	7.87995	-0.4116134999999999
-3.05198	7.8714575	-0.41243425
-3.05209	7.8637575	-0.413253
-3.05219	7.8863775	-0.4140735
-3.05229	7.8907675	-0.414895
-3.0524	7.8672025	-0.4157164999999999
-3.0525	7.8579825	-0.41653475
-3.05261	7.8672	-0.41735475
-3.05271	7.8616025	-0.41817425
-3.05281	7.855539999999999	-0.41899125
-3.05292	7.85323	-0.419809
-3.05302	7.87176	-0.42062825
-3.05313	7.87184	-0.42144875
-3.05323	7.874687499999999	-0.42226925
-3.05334	7.8707725	-0.42308875
-3.05344	7.854485	-0.42390725
-3.05354	7.847975	-0.4247262499999999
-3.05365	7.83732	-0.4255425
-3.05375	7.829792499999999	-0.4263585
-3.05386	7.8508875	-0.42717475
-3.05396	7.84912	-0.4279925
-3.05406	7.849735	-0.428811
-3.05417	7.8382575	-0.42962775
-3.05427	7.830584999999999	-0.43044475
-3.05438	7.843995	-0.4312594999999999
-3.05448	7.831317500000001	-0.4320769999999999
-3.05459	7.833445	-0.432892
-3.05469	7.8632475	-0.43370975
-3.05479	7.872045	-0.43452925
-3.0549	7.8713475	-0.435349
-3.055	7.875805	-0.43616925
-3.05511	7.857	-0.43698875
-3.05521	7.843639999999999	-0.43780675
-3.05531	7.8657875	-0.4386255
-3.05542	7.856289999999999	-0.43944325
-3.05552	7.8522875	-0.4402622499999999
-3.05563	7.886277499999999	-0.4410814999999999
-3.05573	7.870105	-0.441902
-3.05584	7.845662499999999	-0.442721
-3.05594	7.857207499999999	-0.4435389999999999
-3.05604	7.86035	-0.4443572499999999
-3.05615	7.8714925	-0.4451762499999999
-3.05625	7.8842525	-0.445997
-3.05636	7.862282499999999	-0.446817
-3.05646	7.863365	-0.4476365
-3.05656	7.8712	-0.4484555
-3.05667	7.868819999999999	-0.44927575
-3.05677	7.88493	-0.4500957499999999
-3.05688	7.861565000000001	-0.45091675
-3.05698	7.861795000000001	-0.45173475
-3.05709	7.8566375	-0.4525532499999999
-3.05719	7.8752175	-0.4533725
-3.05729	7.8529175	-0.4541922499999999
