-3	0.0307907	0
-3	0.0226944	0
-3	0.0736816	0
-3	-0.151602	0
-3	-0.209679	0
-3	0.014114	0
-3	-0.0886413	0
-3	0.0720285	0
-3	0.179179	0
-3	0.163487	0
-3	0.293303	0
-3	0.363453	0
-3	0.288276	0
-3	0.187412	0
-3	0.186364	0
-3	0.244494	0
-3	0.191854	0
-3	0.0646316	0
-3	0.133528	0
-3	-0.0475087	0
-3	0.0667634	0
-3	0.122488	0
-3	0.0770847	0
-3	0.230581	0
-3	0.235523	0
-3	0.130512	0
-3	-0.0431144	0
-3	-0.244839	0
-3	-0.256181	0
-3	-0.211487	0
-3	-0.15644	0
-3	-0.0258057	0
-3	0.138032	0
-3	-0.00220015	0
-3	-0.101892	0
-3	-0.154812	0
-3	-0.0369924	0
-3	0.0381684	0
-3	-0.0822795	0
-3	-0.00365663	0
-3	-0.0144215	0
-3	-0.207712	0
-3	-0.321033	0
-3	-0.432577	0
-3	-0.143707	0
-3	0.0866229	0
-3	-0.0543928	0
-3	-0.0446465	0
-3	-0.0207028	0
-3	-0.0962226	0
-3	-0.187344	0
-3	-0.274331	0
-3	-0.092586	0
-3	-0.172949	0
-3	0.0366076	0
-3	0.0793743	0
-3	0.185766	0
-3	0.25011	0
-3	0.315887	0
-3	0.153283	0
-3	0.253009	0
-3	0.459448	0
-3	0.357034	0
-3	0.158086	0
-3	0.171438	0
-3	-0.0949587	0
-3	-0.495713	0
-3	-0.497163	0
-3	-0.2061	0
-3	-0.112409	0
-3	-0.11241	0
-3	-0.0383719	0
-3	-0.131284	0
-3	-0.139175	0
-3	-0.0300022	0
-3	0.0852986	0
-3	0.11248	0
-3	0.131159	0
-3	0.193021	0
-3	0.0287858	0
-3	0.0108133	0
-3	0.210259	0
-3	0.214978	0
-3	0.0810845	0
-3	0.209111	0
-3	0.0555538	0
-3	-0.142934	0
-3	0.0313034	0
-3	0.110627	0
-3	-0.0551921	0
-3	-0.158504	0
-3	-0.104789	0
-3	-0.0688881	0
-3	-0.132888	3.94804e-14
-3.01042	-0.161806	0.0018665
-3.02083	-0.192415	0.00371351
-3.03125	-0.280554	0.00601791
-3.04167	-0.326046	0.0091917
-3.05208	-0.365228	0.0129537
-3.0625	-0.197743	0.0157172
-3.07292	-0.230593	0.0178016
-3.08333	-0.190525	0.0200138
-3.09375	-0.0396427	0.0212338
-3.10417	-0.016208	0.0212839
-3.11458	-0.116487	0.0222266
-3.125	0.0279	0.0227716
-3.13542	0.0889461	0.0217652
-3.14583	0.0216254	0.0217533
-3.15625	0.126019	0.02097
-3.16667	0.235623	0.0188712
-3.17708	0.0796977	0.0169539
-3.1875	-0.0712764	0.0169491
-3.19792	0.0385468	0.0173617
-3.20833	0.093059	0.0163659
-3.21875	0.0860932	0.0159276
-3.22917	0.125377	0.014339
-3.23958	-0.11568	0.0144314
-3.25	-0.0226512	0.0150875
-3.26042	0.00170264	0.014863
-3.27083	-0.103268	0.0154821
-3.28125	-0.227951	0.0172089
-3.29167	-0.140087	0.0189905
-3.30208	-0.281236	0.021399
-3.3125	-0.126857	0.0233764
-3.32292	-0.145235	0.024513
-3.33333	-0.217487	0.0264054
-3.34375	-0.217261	0.0289194
-3.35417	-0.165312	0.0305829
-3.36458	-0.151785	0.0323999
-3.375	-0.137649	0.0336943
-3.38542	-0.340798	0.0362448
-3.39583	-0.403718	0.0399912
-3.40625	-0.146135	0.0429801
-3.41667	-0.00158941	0.0433982
-3.42708	-0.15492	0.0441823
-3.4375	-0.116338	0.0456052
-3.44792	-0.103303	0.0466711
-3.45833	-0.0119972	0.0474311
-3.46875	-0.164254	0.048093
-3.47917	-0.0292828	0.0494044
-3.48958	0.107004	0.0490391
-3.5	-0.0701982	0.0483867
-3.51042	-0.313641	0.0504864
-3.52083	-0.222181	0.0536047
-3.53125	0.0797722	0.0537284
-3.54167	-0.0610566	0.0538531
-3.55208	-0.116888	0.0546985
-3.5625	-0.243033	0.0564158
-3.57292	-0.297669	0.0591047
-3.58333	-0.464883	0.0632902
-3.59375	-0.375957	0.0680518
-3.60417	-0.142297	0.07053
-3.61458	-0.000991555	0.0711941
-3.625	-0.0483269	0.0713284
-3.63542	-0.0878422	0.0720649
-3.64583	-0.184828	0.0731114
-3.65625	-0.316222	0.0759205
-3.66667	-0.146594	0.0788012
-3.67708	-0.0268411	0.0795231
-3.6875	-0.0154475	0.0793508
-3.69792	0.0939461	0.0792236
-3.70833	0.12392	0.0778924
-3.71875	0.0249086	0.0773729
-3.72917	0.088582	0.076923
-3.73958	0.220024	0.0751362
-3.75	0.112567	0.0730364
-3.76042	-0.0233542	0.0727292
-3.77083	-0.106154	0.0734954
-3.78125	-0.160478	0.0748801
-3.79167	-0.204363	0.0771839
-3.80208	-0.163453	0.0791052
-3.8125	-0.0188853	0.0803755
-3.82292	0.172147	0.07962
-3.83333	0.0650898	0.077972
-3.84375	-0.173137	0.0786174
-3.85417	-0.242198	0.0809696
-3.86458	-0.322437	0.0841837
-3.875	-0.249043	0.0869544
-3.88542	-0.122814	0.0891097
-3.89583	0.017188	0.0895398
-3.90625	0.219598	0.0886054
-3.91667	0.0756936	0.086731
-3.92708	-0.193631	0.0878872
-3.9375	-0.0930994	0.0897149
-3.94792	0.079358	0.0896171
-3.95833	0.0987778	0.0886353
-3.96875	0.0882745	0.087701
-3.97917	0.249149	0.0861934
-3.98958	-0.00785135	0.0847301
-4	-0.300617	0.0864042
-4.01042	-0.166482	0.0893741
-4.02083	-0.119111	0.0903691
-4.03125	-0.247094	0.092825
-4.04167	-0.0581467	0.0943347
-4.05208	0.174204	0.09363
-4.0625	0.160479	0.0922287
-4.07292	0.0515951	0.0906501
-4.08333	-0.122188	0.0913361
-4.09375	-0.0819066	0.0922278
-4.10417	-0.146961	0.0933361
-4.11458	-0.0192401	0.0944116
-4.125	0.106621	0.093475
-4.13542	-0.0299699	0.0929658
-4.14583	-0.183618	0.0942735
-4.15625	-0.208267	0.0964836
-4.16667	-0.129218	0.098351
-4.17708	-0.357193	0.100823
-4.1875	-0.275791	0.104658
-4.19792	-0.0763731	0.106539
-4.20833	0.0104026	0.106761
-4.21875	0.187418	0.106018
-4.22917	0.366383	0.103256
-4.23979	0.251661	0.0996184
-4.25021	0.23852	0.096854
-4.26062	0.234366	0.0945928
-4.27104	0.152661	0.0926025
-4.28146	0.0544838	0.0915516
-4.29187	0.0336662	0.091309
-4.30229	-0.0770428	0.0911578
-4.31271	-0.251554	0.0929495
-4.32312	-0.0102641	0.0946414
-4.33354	0.158616	0.0936568
-4.34396	0.144816	0.0914779
-4.35437	-0.20637	0.0924899
-4.36479	-0.284788	0.0953048
-4.37521	-0.0919473	0.0970425
-4.38562	0.0825744	0.0971338
-4.39604	-0.0055881	0.0965491
-4.40646	0.025817	0.0967101
-4.41687	-0.0147735	0.0963643
-4.42729	-0.156195	0.09753
-4.43771	-0.172854	0.0989926
-4.44812	-0.0582873	0.100538
-4.45854	-0.00603606	0.100821
-4.46896	0.0706576	0.100211
-4.47937	-0.0120072	0.0999628
-4.48979	-0.0997137	0.100887
-4.50021	0.0485372	0.100831
-4.51062	-0.162648	0.101765
-4.52104	-0.293312	0.104109
-4.53146	-0.303807	0.107526
-4.54187	-0.139309	0.109606
-4.55229	-0.155469	0.111002
-4.56271	-0.13187	0.112392
-4.57312	-0.263724	0.114584
-4.58354	-0.1469	0.116844
-4.59396	0.129438	0.117054
-4.60437	0.289668	0.114836
-4.61479	0.212377	0.112115
-4.62521	0.132352	0.110315
-4.63562	-0.0823407	0.110402
-4.64604	-0.351088	0.112688
-4.65646	-0.514426	0.117561
-4.66687	-0.464067	0.122765
-4.67729	-0.429608	0.127209
-4.68771	-0.305421	0.131029
-4.69812	-0.182201	0.133664
-4.70854	-0.0859075	0.134748
-4.71896	-0.0748158	0.135841
-4.72937	-0.00510898	0.136346
-4.73979	0.0440355	0.135917
-4.75021	0.13335	0.134845
-4.76062	-0.20343	0.135085
-4.77104	-0.161625	0.137277
-4.78146	-0.0200671	0.138261
-4.79187	0.179574	0.137367
-4.80229	0.188703	0.134953
-4.81271	-0.156913	0.134689
-4.82312	-0.262615	0.137077
-4.83354	-0.277762	0.140004
-4.84396	-0.259967	0.142705
-4.85437	-0.241392	0.145569
-4.86479	-0.117061	0.147255
-4.87521	-0.188092	0.14864
-4.88562	-0.0483895	0.150092
-4.89604	-0.143922	0.151015
-4.90646	-0.198494	0.15326
-4.91687	-0.145008	0.154578
-4.92729	-0.160537	0.156345
-4.93771	-0.125407	0.157627
-4.94812	-0.132026	0.159002
-4.95854	-0.119755	0.160651
-4.96896	-0.0792427	0.161644
-4.97937	-0.0841808	0.163008
-4.98979	-0.117963	0.164208
-5.00021	-0.17273	0.165609
-5.01062	-0.121514	0.166978
-5.02104	-0.175077	0.168762
-5.03146	-0.137933	0.170789
-5.04187	-0.0948091	0.171958
-5.05229	-0.141201	0.173071
-5.06271	-0.190168	0.174741
-5.07312	-0.169765	0.176636
-5.08354	-0.315143	0.178961
-5.09396	-0.156039	0.181612
-5.10437	-0.278572	0.183674
-5.11479	-0.374064	0.187336
-5.12521	-0.246474	0.190409
-5.13562	-0.204209	0.193094
-5.14604	-0.140962	0.194684
-5.15646	-0.221737	0.196881
-5.16687	-0.180656	0.198739
-5.17729	-0.256471	0.201126
-5.18771	-0.18521	0.203558
-5.19812	0.160095	0.203234
-5.20854	-0.167956	0.203235
-5.21896	-0.17666	0.205151
-5.22937	-0.107283	0.206568
-5.23979	-0.243691	0.20844
-5.25021	-0.227774	0.210816
-5.26062	-0.244248	0.213688
-5.27104	-0.223709	0.21569
-5.28146	-0.175438	0.217831
-5.29187	-0.106655	0.219572
-5.30229	-0.00910031	0.219909
-5.31271	-0.0420016	0.220358
-5.32312	-0.094125	0.220849
-5.33354	-0.117213	0.222337
-5.34396	0.138736	0.222197
-5.35437	0.200584	0.220393
-5.36479	0.143741	0.218684
-5.37521	0.129535	0.217188
-5.38562	0.0335202	0.216828
-5.39604	0.0208958	0.216112
-5.40646	-0.00240522	0.215976
-5.41687	-0.134661	0.216679
-5.42729	-0.229877	0.218366
-5.43771	-0.304896	0.221393
-5.44812	-0.17511	0.223425
-5.45854	-0.186496	0.225338
-5.46896	-0.140771	0.226865
-5.47937	-0.186879	0.228475
-5.48979	-0.236804	0.23077
-5.50021	-0.12539	0.232996
-5.51062	-0.103901	0.233931
-5.52104	-0.141206	0.234956
-5.53146	-0.378598	0.237789
-5.54187	-0.475806	0.242242
-5.55229	-0.318652	0.246452
-5.56271	-0.37904	0.250026
-5.57312	-0.306335	0.253847
-5.58354	-0.379099	0.256981
-5.59396	-0.326843	0.261004
-5.60437	-0.228886	0.264104
-5.61479	-0.0298979	0.265248
-5.62521	-0.0420456	0.26568
-5.63562	-0.0351329	0.266281
-5.64604	-0.0870001	0.266847
-5.65646	-0.140557	0.268506
-5.66687	0.00149178	0.269056
-5.67729	0.125168	0.268186
-5.68771	0.0709575	0.267032
-5.69812	0.139251	0.266264
-5.70854	0.114965	0.265058
-5.71896	0.0728116	0.263961
-5.72937	-0.221116	0.264519
-5.73979	-0.44745	0.268155
-5.75021	-0.376327	0.272787
-5.76062	-0.12403	0.275125
-5.77104	-0.144107	0.276689
-5.78146	-0.299573	0.279036
-5.79187	-0.286418	0.28238
-5.80229	-0.168066	0.284964
-5.81271	0.0344273	0.28548
-5.82312	0.0672418	0.284531
-5.83354	-0.00429679	0.284009
-5.84396	-0.0773892	0.284415
-5.85437	-0.354142	0.286896
-5.86479	-0.391922	0.291052
-5.87521	-0.255561	0.294238
-5.88562	-0.154861	0.296305
-5.89604	-0.0813571	0.297918
-5.90646	0.131729	0.297212
-5.91687	0.23627	0.295423
-5.92729	0.0618902	0.293551
-5.93771	-0.0295782	0.29379
-5.94812	-0.0515169	0.293909
-5.95854	-0.193683	0.295223
-5.96896	-0.110338	0.296797
-5.97937	-0.212599	0.298475
-5.98979	-0.208148	0.301012
-6.00021	-0.0411418	0.30217
-6.01062	0.053177	0.30215
-6.02104	-0.0985122	0.302517
-6.03146	0.0908311	0.302761
-6.04187	-0.0315278	0.302298
-6.05229	-0.211299	0.303896
-6.06271	-0.292172	0.306366
-6.07312	-0.294525	0.309918
-6.08354	-0.12816	0.312148
-6.09396	-0.00423935	0.312675
-6.10437	-0.201264	0.313846
-6.11479	-0.143726	0.315759
-6.12521	-0.0559549	0.316597
-6.13562	-0.348777	0.318443
-6.14604	-0.485023	0.323312
-6.15646	-0.35679	0.328002
-6.16687	-0.348141	0.331844
-6.17729	-0.384236	0.335427
-6.18771	-0.292783	0.339419
-6.19812	-0.133479	0.341366
-6.20854	0.0236999	0.342004
-6.21896	0.0900433	0.341583
-6.22937	0.227175	0.339814
-6.23979	0.256523	0.337244
-6.25021	0.191682	0.334626
-6.26062	-0.00207101	0.333205
-6.27104	-0.151691	0.334682
-6.28146	-0.130213	0.336126
-6.29187	-0.102505	0.337285
-6.30229	-0.143592	0.338663
-6.31271	-0.0447595	0.339566
-6.32312	0.100997	0.339092
-6.33354	0.13773	0.337722
-6.34396	0.0183127	0.336876
-6.35437	-0.10227	0.337412
-6.36479	-0.0848956	0.338539
-6.37521	0.00825751	0.338747
-6.38562	0.0947143	0.338649
-6.39604	0.121149	0.336943
-6.40646	-0.0180791	0.336444
-6.41687	0.022479	0.336625
-6.42729	-0.265461	0.337555
-6.43771	-0.333989	0.341049
-6.44812	-0.226167	0.343985
-6.45854	-0.316235	0.346552
-6.46896	-0.3283	0.350315
-6.47937	-0.313505	0.354003
-6.48979	-0.172629	0.356257
-6.50021	-0.0860479	0.35762
-6.51062	-0.0704181	0.358321
-6.52104	-0.201984	0.36021
-6.53146	-0.06443	0.361267
-6.54187	-0.0305194	0.361642
-6.55229	-0.257034	0.363312
-6.56271	-0.295661	0.366378
-6.57312	-0.200819	0.36902
-6.58354	-0.324827	0.371406
-6.59396	-0.337588	0.375177
-6.60437	-0.0892161	0.377264
-6.61479	0.0607955	0.376797
-6.62521	-0.159053	0.377147
-6.63562	-0.270219	0.37964
-6.64604	-0.159935	0.382325
-6.65646	-0.0717042	0.383499
-6.66687	0.10007	0.383456
-6.67729	0.210696	0.381699
-6.68771	0.190155	0.379865
-6.69812	0.242249	0.377498
-6.70854	0.116343	0.375754
-6.71896	0.0210899	0.375052
-6.72937	-0.0180295	0.374873
-6.73979	-0.058413	0.375731
-6.75021	0.00317718	0.376087
-6.76062	0.151691	0.375365
-6.77104	0.198412	0.373201
-6.78146	0.0834508	0.37189
-6.79187	-0.0874641	0.37147
-6.80229	-0.219986	0.373559
-6.81271	-0.206242	0.37598
-6.82312	0.00297971	0.377248
-6.83354	0.051144	0.376515
-6.84396	0.115755	0.375763
-6.85437	0.0845624	0.37463
-6.86479	-0.0196684	0.374331
-6.87521	0.11763	0.374106
-6.88562	0.281888	0.371776
-6.89604	0.0477361	0.370104
-6.90646	0.064672	0.369594
-6.91687	0.0451768	0.369168
-6.92729	-0.0865215	0.369324
-6.93771	-0.156293	0.370673
-6.94812	-0.444921	0.37381
-6.95854	-0.439025	0.378378
-6.96896	-0.182621	0.38193
-6.97937	0.0327177	0.382536
-6.98979	0.0929844	0.381382
-7.00021	-0.00907265	0.381347
-7.01062	-0.119605	0.382188
-7.02104	-0.213373	0.383667
-7.03146	-0.277445	0.387028
-7.04187	-0.0686196	0.38883
-7.05229	-0.0144741	0.389315
-7.06271	-0.153977	0.390146
-7.07312	0.100854	0.390825
-7.08354	0.0322213	0.389998
-7.09396	0.124172	0.3893
-7.10437	0.10883	0.388225
-7.11479	-0.0320103	0.388167
-7.12521	-0.177916	0.389208
-7.13562	-0.156696	0.390951
-7.14604	-0.102554	0.392429
-7.15646	-0.0865751	0.393569
-7.16687	-0.110373	0.394999
-7.17729	0.0143478	0.395217
-7.18771	-0.187251	0.396052
-7.19812	-0.128107	0.397691
-7.20854	-0.286543	0.399645
-7.21896	-0.308313	0.402922
-7.22937	-0.263681	0.405712
-7.23979	-0.294136	0.408778
-7.25021	-0.276873	0.411987
-7.26062	-0.161339	0.414056
-7.27104	0.00026767	0.415074
-7.28146	-0.116183	0.415633
-7.29187	-0.264277	0.41733
-7.30229	-0.297347	0.420707
-7.31271	-0.220714	0.423528
-7.32312	0.0503073	0.424109
-7.33354	-0.0780768	0.424331
-7.34396	-0.218403	0.425825
-7.35437	-0.150537	0.427758
-7.36479	-0.262658	0.429721
-7.37521	-0.302467	0.432801
-7.38562	-0.207788	0.435396
-7.39604	0.0700446	0.4361
-7.40646	0.183392	0.434572
-7.41687	0.187634	0.431937
-7.42729	0.0157503	0.431714
-7.43771	0.0735447	0.430991
-7.44812	-0.000923837	0.431042
-7.45854	0.0258362	0.430864
-7.46896	0.0839672	0.430478
-7.47937	0.176748	0.429279
-7.48979	0.231621	0.426982
-7.50021	0.116023	0.425247
-7.51062	0.251028	0.423518
-7.52104	0.246259	0.420484
-7.53146	-0.00142555	0.419734
-7.54187	-0.0606444	0.420268
-7.55229	0.132883	0.420017
-7.56271	-0.0177994	0.418844
-7.57312	-0.216489	0.420321
-7.58354	-0.12543	0.422229
-7.59396	-0.102989	0.423832
-7.60437	-0.0499202	0.424429
-7.61479	0.157317	0.423811
-7.62521	0.18468	0.421789
-7.63562	-0.0494613	0.421237
-7.64604	-0.136562	0.422306
-7.65646	-0.111266	0.424044
-7.66687	-0.144258	0.425261
-7.67729	-0.138236	0.426456
-7.68771	-0.295449	0.428753
-7.69812	-0.190076	0.431381
-7.70854	-0.0649184	0.432762
-7.71896	-0.111159	0.433589
-7.72937	-0.121235	0.435034
-7.73979	-0.255848	0.436865
-7.75021	-0.289292	0.440047
-7.76062	-0.0333927	0.441811
-7.77104	-0.190511	0.442517
-7.78146	-0.200846	0.444755
-7.79187	-0.0266925	0.445642
-7.80229	0.0590363	0.445753
-7.81271	0.0946674	0.444421
-7.82312	-0.118593	0.444689
-7.83354	-0.0497349	0.445141
-7.84396	-0.0726816	0.445919
-7.85437	-0.241364	0.447207
-7.86479	-0.403356	0.45084
-7.87521	-0.354427	0.454518
-7.88562	-0.502395	0.459301
-7.89604	-0.135815	0.462535
-7.90646	-0.129332	0.463947
-7.91687	-0.279172	0.465812
-7.92729	-0.354697	0.469055
-7.93771	-0.251682	0.472518
-7.94812	-0.036961	0.473962
-7.95854	-0.0862163	0.474577
-7.96896	-0.0278007	0.475025
-7.97937	0.0312279	0.475088
-7.98979	-0.0826964	0.475407
-8.00021	-0.0310717	0.476027
-8.01062	0.0210726	0.475982
-8.02104	0.00132367	0.476023
-8.03146	-0.0983838	0.476529
-8.04187	0.0183693	0.477076
-8.05229	-0.131366	0.47717
-8.06271	-0.147638	0.478826
-8.07312	-0.0563517	0.480127
-8.08354	0.0212555	0.480073
-8.09396	-0.0802634	0.480175
-8.10437	-0.329433	0.482584
-8.11479	-0.123531	0.484783
-8.12521	-0.0930252	0.485722
-8.13562	-0.0940444	0.486689
-8.14604	-0.284296	0.488812
-8.15646	-0.355542	0.492447
-8.16687	-0.0975332	0.495072
-8.17729	-0.220459	0.496124
-8.18771	-0.247244	0.498667
-8.19812	-0.460473	0.502319
-8.20854	-0.551849	0.507653
-8.21896	-0.402606	0.512996
-8.22937	-0.345479	0.516415
-8.23979	-0.343216	0.520306
-8.25021	-0.270611	0.523939
-8.26062	-0.0842566	0.525491
-8.27104	-0.102295	0.526342
-8.28146	-0.123518	0.5276
-8.29187	-0.255295	0.529384
-8.30229	-0.21171	0.531886
-8.31271	-0.160258	0.533828
-8.32312	0.0696821	0.534416
-8.33354	0.204885	0.532686
-8.34396	0.0766011	0.530652
-8.35437	0.10762	0.53017
-8.36479	0.150083	0.52868
-8.37521	-0.08026	0.528212
-8.38562	-0.0702206	0.529233
-8.39604	-0.107174	0.530072
-8.40646	-0.136139	0.531326
-8.41687	-0.280162	0.533389
-8.42729	-0.437881	0.537103
-8.43771	-0.419148	0.54195
-8.44812	-0.142494	0.544824
-8.45854	0.0182348	0.545584
-8.46896	0.0077905	0.545606
-8.47937	-0.12401	0.546044
-8.48979	-0.232115	0.548366
-8.50021	-0.0252243	0.549513
-8.51062	-0.178863	0.550676
-8.52104	-0.229515	0.552975
-8.53146	-0.0857473	0.554693
-8.54187	-0.0397333	0.555504
-8.55229	0.0226336	0.555242
-8.56271	-0.00684363	0.555286
-8.57312	0.00440405	0.55502
-8.58354	-0.0549053	0.555209
-8.59396	-0.197032	0.556735
-8.60437	0.00113573	0.557967
-8.61479	-0.0179976	0.558058
-8.62521	0.0682628	0.557413
-8.63562	-0.21968	0.558685
-8.64604	0.115653	0.5595
-8.65646	0.177786	0.557871
-8.66687	0.0484452	0.556272
-8.67729	-0.0297528	0.556012
-8.68771	-0.187565	0.557062
-8.69812	-0.248487	0.559331
-8.70854	-0.289837	0.56245
-8.71896	-0.310045	0.565625
-8.72937	-0.222915	0.568563
-8.73979	-0.322849	0.571236
-8.75021	-0.263672	0.574537
-8.76062	-0.136723	0.576705
-8.77104	-0.10497	0.578283
-8.78146	-0.220607	0.579314
-8.79187	-0.289798	0.582422
-8.80229	-0.212677	0.584807
-8.81271	-0.186751	0.586837
-8.82312	-0.132235	0.588652
-8.83354	0.0527791	0.589119
-8.84396	0.235239	0.587575
-8.85437	-0.019873	0.58604
-8.86479	-0.137585	0.587
-8.87521	-0.128607	0.588606
-8.88562	-0.163744	0.589904
-8.89604	-0.312351	0.592624
-8.90646	-0.18816	0.595683
-8.91687	-0.158747	0.597268
-8.92729	-0.217251	0.599163
-8.93771	-0.160961	0.601087
-8.94812	-0.15322	0.602634
-8.95854	-0.269527	0.604423
-8.96896	-0.175784	0.607079
-8.97937	0.11531	0.607161
-8.98979	-0.0896084	0.606664
-9	-0.403131	0.60934
-9	-0.516636	0.60934
-9	-0.467335	0.60934
-9	-0.1205	0.60934
-9	0.0386827	0.60934
-9	0.0996291	0.60934
-9	0.181908	0.60934
-9	0.00452177	0.60934
-9	0.0160225	0.60934
-9	0.208105	0.60934
-9	0.0395407	0.60934
-9	-0.172478	0.60934
-9	0.0510887	0.60934
-9	-0.102362	0.60934
-9	0.0601511	0.60934
-9	0.173367	0.60934
-9	0.0611926	0.60934
-9	-0.082314	0.60934
-9	-0.223547	0.60934
-9	-0.22861	0.60934
-9	-0.310741	0.60934
-9	-0.296931	0.60934
-9	-0.133379	0.60934
-9	-0.156413	0.60934
-9	-0.212955	0.60934
-9	-0.0353257	0.60934
-9	-0.105884	0.60934
-9	-0.13118	0.60934
-9	-0.228257	0.60934
-9	-0.281895	0.60934
-9	-0.0602372	0.60934
-9	-0.276405	0.60934
-9	-0.338219	0.60934
-9	-0.317402	0.60934
-9	-0.393947	0.60934
-9	-0.444098	0.60934
-9	-0.218809	0.60934
-9	-0.150322	0.60934
-9	0.0719492	0.60934
-9	0.219137	0.60934
-9	0.246703	0.60934
-9	0.155231	0.60934
-9	0.00766809	0.60934
-9	0.0342496	0.60934
-9	-0.0963811	0.60934
-9	-0.0502855	0.60934
-9	-0.0350113	0.60934
-9	0.091087	0.60934
-9	0.174681	0.60934
-9	0.0414965	0.60934
-9	0.0829058	0.60934
-9	0.0744288	0.60934
-9	0.362111	0.60934
-9	0.212777	0.60934
-9	0.0364538	0.60934
-9	-0.011595	0.60934
-9	-0.125842	0.60934
-9	-0.194603	0.60934
-9	-0.107985	0.60934
-9	0.089349	0.60934
-9	0.226178	0.60934
-9	0.33687	0.60934
-9	0.345732	0.60934
-9	0.12669	0.60934
-9	0.0547707	0.60934
-9	-0.0181199	0.60934
-9	0.027495	0.60934
-9	0.132055	0.60934
-9	0.00111868	0.60934
-9	-0.124598	0.60934
-9	0.0960567	0.60934
-9	0.203548	0.60934
-9	0.0720014	0.60934
-9	-0.0159336	0.60934
-9	0.00305901	0.60934
-9	-0.267719	0.60934
-9	-0.358379	0.60934
-9	-0.251816	0.60934
-9	-0.144607	0.60934
-9	-0.180165	0.60934
-9	-0.146737	0.60934
-9	-0.0362805	0.60934
-9	-0.110325	0.60934
-9	-0.0888007	0.60934
-9	-0.0486281	0.60934
-9	-0.107944	0.60934
-9	-0.119271	0.60934
-9	-0.0648564	0.60934
-9	0.124051	0.60934
-9	-0.0200056	0.60934
-9	0.0432673	0.60934
-9	0.0551729	0.60934
-9	0.0853111	0.60934
-9	-0.299371	0.60934
-9	-0.304162	0.60934
-9	-0.070771	0.60934
-9	0.0830256	0.60934
-9	-0.162698	0.60934
-9	-0.151927	0.60934
-9	0.0787796	0.60934
-9	0.279409	0.60934
-9	0.198262	0.60934
-9	0.101928	0.60934
-9	0.1566	0.60934
-9	0.0223693	0.60934
-9	-0.0546928	0.60934
-9	-0.165127	0.60934
-9	-0.0985568	0.60934
-9	-0.143488	0.60934
-9	-0.124518	0.60934
-9	-0.171831	0.60934
-9	0.158882	0.60934
-9	0.102286	0.60934
-9	0.091696	0.60934
-9	-0.0653318	0.60934
-9	0.0534939	0.60934
-9	0.257567	0.60934
-9	0.126564	0.60934
-9	-0.103851	0.60934
-9	-0.0133698	0.60934
-9	0.0447887	0.60934
-9	0.0330301	0.60934
-9	-0.0193367	0.60934
-9	-0.0711631	0.60934
-9	0.0253157	0.60934
-9	0.0442053	0.60934
-9	0.135377	0.60934
-9	0.0877334	0.60934
-9	0.1108	0.60934
-9	-0.102216	0.60934
-9	-0.215175	0.60934
-9	-0.079762	0.60934
-9	0.0277272	0.60934
-9	-0.00552147	0.60934
-9	-0.00139556	0.60934
-9	-0.119672	0.60934
-9	-0.0450617	0.60934
